1.072267222010323e-01 6.032974458046321e-20 5.554839141837128e-19 1.322378134783256e-18 2.244649931994597e-18 3.171339509920602e-18 4.145141301212338e-18 5.107574742063504e-18 6.195416861692042e-18 7.342883763058196e-18 8.406333542559138e-18 1.276608709385181e-17 1.163928106812614e-17 1.295409438898172e-17 1.416945705738820e-17 1.439547147564778e-17 1.465571604481618e-17 1.437588787394666e-17 1.379206590366766e-17 9.841883017851381e-18 7.632886140241748e-18
1.204503540258782e-01 4.096358155644948e-20 3.980690731836314e-19 9.690820000478563e-19 1.686716378390909e-18 2.418616878679228e-18 3.198584441358597e-18 3.987901092426246e-18 4.889603476372995e-18 5.846795922196575e-18 6.727944389887747e-18 1.052050067097406e-17 9.355263525987132e-18 1.038249687257873e-17 1.141407596098986e-17 1.166909254844068e-17 1.193053582619051e-17 1.169692706451324e-17 1.118880769133402e-17 7.598802786183792e-18 5.671434267657115e-18
1.353047774579806e-01 2.620243913042005e-20 2.730145510262168e-19 6.842744027651648e-19 1.229340952760929e-18 1.794954983956553e-18 2.407603988285498e-18 3.044075085393987e-18 3.780385241669163e-18 4.567307112233980e-18 5.286615657509711e-18 8.542569452766717e-18 7.398834616640159e-18 8.189634412605482e-18 9.053191897915588e-18 9.320449996933727e-18 9.573241052197645e-18 9.380131687253997e-18 8.943698616046774e-18 5.766346430325706e-18 4.134514178739748e-18
1.519911082952933e-01 1.571291547789876e-20 1.786466400096579e-19 4.643823072554308e-19 8.673539737838706e-19 1.294040572525717e-18 1.764910093064444e-18 2.268287571038059e-18 2.859235656409915e-18 3.495488964395260e-18 4.072964609264887e-18 6.825089066165979e-18 5.748725198513191e-18 6.347224335911436e-18 7.058267283411926e-18 7.322720344157279e-18 7.558448733569140e-18 7.400332103706935e-18 7.030902363718279e-18 4.290535552268842e-18 2.948701232527915e-18
1.707352647470690e-01 8.789150411216108e-21 1.111582168587141e-19 3.020771398330315e-19 5.911229956774037e-19 9.044768408019723e-19 1.257676397586224e-18 1.647083857062755e-18 2.112010705483289e-18 2.616739358366158e-18 3.071713211967388e-18 5.356083488963256e-18 4.379714944187175e-18 4.823674749957083e-18 5.397735808518715e-18 5.646801226238263e-18 5.858871415300843e-18 5.730625126806728e-18 5.423005803157941e-18 3.120901875752307e-18 2.049902513180491e-18
1.917910261672489e-01 0.000000000000000e+00 6.553465717001373e-20 1.877851352557812e-19 3.882025125759738e-19 6.115345378898807e-19 8.693367246748824e-19 1.163084789132612e-18 1.520584363746436e-18 1.912351606386741e-18 2.263256544645389e-18 4.119767425917567e-18 3.263974702162672e-18 3.585462414357953e-18 4.038233657428626e-18 4.262286310576709e-18 4.446145540369236e-18 4.343147456041259e-18 4.091772602029563e-18 2.210898561149723e-18 1.382717077968066e-18
2.154434690031884e-01 0.000000000000000e+00 3.646565894544258e-20 1.111878422610732e-19 2.449735699759936e-19 3.989044812812849e-19 5.813907865893830e-19 7.967200493673038e-19 1.064486727152331e-18 1.361084190314245e-18 1.625234016608716e-18 3.097504778476041e-18 2.372297874435213e-18 2.598350312870238e-18 2.945674177973498e-18 3.138287758808022e-18 3.291510429023428e-18 3.209700910899112e-18 3.008748236676826e-18 1.518092452277992e-18 8.996795288503710e-19
2.420128264794381e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.480578235306622e-19 2.502478961164640e-19 3.750305539224553e-19 5.278127105834024e-19 7.224114915828643e-19 9.406155305095264e-19 1.133993949204959e-18 2.268710495653596e-18 1.675174335604673e-18 1.828410709353326e-18 2.086138401564393e-18 2.244086667599956e-18 2.366320041067294e-18 2.302213201449065e-18 2.145702950982434e-18 1.004178106308800e-18 5.604543589310428e-19
2.718588242732940e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.504048844511135e-19 2.324531131659699e-19 3.368972849116645e-19 4.734947123052833e-19 6.287982346893203e-19 7.658698903987088e-19 1.611656782226558e-18 1.143681451864698e-18 1.242841494819808e-18 1.426574647648239e-18 1.549610003600187e-18 1.642386705102575e-18 1.593035282173302e-18 1.474917090329129e-18 6.348669933382794e-19 3.310465913316413e-19
3.053855508833416e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 2.062040688272273e-19 2.983068736302742e-19 4.046609349580820e-19 4.982182707236800e-19 1.104161727965926e-18 7.501881283447176e-19 8.105855914660389e-19 9.353227807136416e-19 1.025754159345104e-18 1.092178415073756e-18 1.055099658917665e-18 9.693368801295315e-19 3.797159729320929e-19 1.830881971444633e-19
3.430469286314919e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 2.491383711663344e-19 3.101973696391409e-19 7.241578554369388e-19 4.688875369251629e-19 5.027832574157438e-19 5.825010598985342e-19 6.446000266719555e-19 6.889196044738344e-19 6.619938227865658e-19 6.026580922046053e-19 2.119645500865961e-19 9.324540151555479e-20
3.853528593710527e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 4.501581798545956e-19 2.761898458661091e-19 2.931026665882231e-19 3.403128370620764e-19 3.795897330224417e-19 4.066771310726553e-19 3.880363948380172e-19 3.494264468936572e-19 1.084438461035515e-19 4.276392935760441e-20
4.328761281083057e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 2.616551355827531e-19 1.510147679705772e-19 1.580010695371452e-19 1.833407424699204e-19 2.057537733228332e-19 2.205401659340611e-19 2.084709380439011e-19 1.852664025468463e-19 4.959273240010123e-20 1.712485571628337e-20
4.862601580065353e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 7.502132202760107e-20 7.696179954431093e-20 8.888841582623115e-20 1.000759856817559e-19 1.070075905124377e-19 9.989441674347689e-20 8.734437501626158e-20 1.956166766424379e-20 5.730271555903725e-21
5.462277217684343e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 3.279564103972655e-20 3.272641228592708e-20 3.739434381151072e-20 4.204511951432446e-20 4.465460855058826e-20 4.098698971911963e-20 3.511280138681244e-20 6.308718220572170e-21 1.499949948884443e-21
6.135907273413169e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.287504992060636e-20 1.435289321946660e-20 1.504061609347381e-20 1.348622215677916e-20 1.125180942582085e-20 1.526274624440173e-21 2.761781317767797e-22
6.892612104349695e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 3.651006452252811e-21 3.165605331543458e-21 2.548291971320402e-21 2.374573004645018e-22 2.957346938188620e-23
7.742636826811270e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.715750447269718e-23 1.231669884691934e-24
8.697490026177834e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 2.266408874655948e-25 6.288679390052188e-27
9.770099572992247e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
1.097498765493057e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
1.232846739442066e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
1.384886371393872e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
1.555676143930472e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
1.747528400007683e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
1.963040650040272e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
2.205130739903046e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
2.477076355991709e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
2.782559402207126e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
3.125715849688235e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
3.511191734215128e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
3.944206059437656e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
4.430621457583878e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
4.977023564332113e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
5.590810182512223e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
6.280291441834247e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
7.054802310718645e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
7.924828983539170e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
8.902150854450392e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
