3.199267137797384e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133316671942178e-15
3.593813663804626e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.132529783896110e-15
4.037017258596554e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.130602212776117e-15
4.534878508128582e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.127179679867851e-15
5.094138014816380e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.121965168027893e-15
5.722367659350221e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.114705140455998e-15
6.428073117284319e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.105184828855648e-15
7.220809018385464e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.093227084455400e-15
8.111308307896872e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.078692854843645e-15
9.111627561154887e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.061482377350810e-15
1.023531021899027e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.945983727414056e-16 1.041536570170307e-15
1.149756995397736e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.942993708972949e-16 1.018838280564132e-15
1.291549665014884e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.934373643883042e-16 9.934131450375416e-16
1.450828778495940e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.918330071032634e-16 9.653298771368584e-16
1.629750834620644e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.893477082744892e-16 9.346998445414346e-16
1.830738280295368e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.858712052347207e-16 9.016758373955478e-16
2.056512308348652e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.813175431651188e-16 8.664499684328684e-16
2.310129700083158e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.756237813517130e-16 8.292506839809707e-16
2.595024211399737e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.687497610348600e-16 7.903389036135184e-16
2.915053062825176e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.606782332654877e-16 7.500033444386401e-16
3.274549162877729e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671111530413413e-16 0.000000000000000e+00 3.514149805300789e-16 7.085551226647818e-16
3.678379771828634e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637567022817165e-16 1.669673319877264e-16 0.000000000000000e+00 3.409887134001503e-16 6.663217587768813e-16
4.132012400115334e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.635764311352763e-16 1.664261521496646e-16 0.000000000000000e+00 3.294506029009379e-16 6.236407418799885e-16
4.641588833612782e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.575318622591277e-16 1.629191980914099e-16 1.653698551745233e-16 0.000000000000000e+00 3.168733612665678e-16 5.808528320555761e-16
5.214008287999685e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.476110948650929e-16 1.568853846439261e-16 1.616710697543552e-16 1.637224491359087e-16 0.000000000000000e+00 3.033498238913614e-16 5.382952956294811e-16
5.857020818056668e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.471055946464046e-16 1.556136933655275e-16 1.597652182002839e-16 1.614329655849731e-16 0.000000000000000e+00 2.889910199229321e-16 4.962952760600429e-16
6.579332246575682e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.268598121338516e-16 1.459696091024411e-16 1.536525973593972e-16 1.571624552679708e-16 1.584708248072331e-16 0.000000000000000e+00 2.739237504355449e-16 4.551635020955214e-16
7.390722033525776e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.977895736618441e-17 1.260460763320193e-16 1.441364916569589e-16 1.509683932917832e-16 1.538458455011239e-16 1.548240245387494e-16 0.000000000000000e+00 2.582877219780966e-16 4.151885247529464e-16
8.302175681319744e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.947091568684370e-17 1.245591866711039e-16 1.415748656141083e-16 1.475512473640011e-16 1.498183647629045e-16 1.504981811473630e-16 0.000000000000000e+00 2.422323091025077e-16 3.766316558618390e-16
9.326033468832200e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.851413858085088e-17 1.223707311360372e-16 1.382790128418657e-16 1.434123096604063e-16 1.451014119544552e-16 1.455157252437177e-16 0.000000000000000e+00 2.259130414129041e-16 3.397227542208000e-16
1.047615752789665e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.619726655885324e-17 9.691233822575223e-17 1.194800855871847e-16 1.342650810375767e-16 1.385818146211391e-16 1.397334386561174e-16 1.399149445642932e-16 0.000000000000000e+00 2.094879277701416e-16 3.046569721230685e-16
1.176811952434998e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.442813143120796e-17 9.468904964415537e-17 1.159087774012757e-16 1.295687012032872e-16 1.331073181673372e-16 1.337683988397796e-16 1.337487298569343e-16 0.000000000000000e+00 1.931137416462368e-16 2.715925368061625e-16
1.321941148466029e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.193357142509650e-17 9.188249359101509e-17 1.116973905567888e-16 1.242428582647920e-16 1.270517521652088e-16 1.272738997709903e-16 1.270829657742977e-16 0.000000000000000e+00 1.769423965714342e-16 2.406496002550691e-16
1.484968262254465e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 7.896600758594423e-17 8.854319024331325e-17 1.069029982075630e-16 1.183556205357322e-16 1.204911839798129e-16 1.203290274041830e-16 1.199945640173411e-16 0.000000000000000e+00 1.611175387967682e-16 2.119101488953447e-16
1.668100537200059e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 4.759428231588504e-17 5.436671193724064e-17 7.566905472732599e-17 8.473181238076682e-17 1.015965562389213e-16 1.119876020707478e-16 1.135122710460729e-16 1.130218756598945e-16 1.125691758659240e-16 0.000000000000000e+00 1.457714757399250e-16 1.854189242427839e-16
1.873817422860383e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.269898515148952e-17 3.500300865537630e-17 4.480256013230173e-17 5.155018309117513e-17 7.214485857662611e-17 8.051696202734511e-17 9.586009847317388e-17 1.052291537593595e-16 1.062094594674723e-16 1.054468462902693e-16 1.048986513668129e-16 0.000000000000000e+00 1.310225439426307e-16 1.611852686111538e-16
2.104904144512020e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.451281652177816e-17 3.092665614709459e-17 3.315388846542787e-17 4.242014913063911e-17 4.899225360305109e-17 6.847255883956289e-17 7.597284632082628e-17 8.978373190922487e-17 9.817734413328350e-17 9.868201231705745e-17 9.770181093819088e-17 9.707833460156012e-17 0.000000000000000e+00 1.169730000021476e-16 1.391857783544528e-16
2.364489412645407e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 1.774879689840597e-17 2.327550341031104e-17 2.935958862078556e-17 3.150305463369140e-17 4.026972393933545e-17 4.662718401083735e-17 6.471589823411161e-17 7.117690706552174e-17 8.346250376220262e-17 9.093282787548918e-17 9.103097520505957e-17 8.988524187228474e-17 8.920429898210363e-17 0.000000000000000e+00 1.037074934663990e-16 1.193676223075144e-16
2.656087782946687e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.112506499851615e-17 1.700477022899145e-17 2.215631850688720e-17 2.791641975037760e-17 2.999214052182182e-17 3.829631755037022e-17 4.442337650203812e-17 6.092709359926308e-17 6.620748376356518e-17 7.699324782630335e-17 8.359671936030072e-17 8.335619691241038e-17 8.209342374983034e-17 8.137063337057837e-17 0.000000000000000e+00 9.129215349963359e-17 1.016523661077818e-16
2.983647240283340e-02 4.113846403137267e-19 3.610006446639712e-18 5.357156849097251e-18 1.076033598265399e-17 1.626987689976987e-17 2.112320444812668e-17 2.657506169538538e-17 2.859480456489251e-17 3.646982781539507e-17 4.236044949945479e-17 5.714911426485623e-17 6.114159493253738e-17 7.047153190296539e-17 7.626759462438461e-17 7.575352306962893e-17 7.441785630962488e-17 7.366688902509316e-17 0.000000000000000e+00 7.977429290337117e-17 8.594013444276353e-17
3.351602650938841e-02 4.113846403137267e-19 1.448482778399421e-18 5.239025060248265e-18 1.039336625364502e-17 1.555766540372026e-17 2.016260773481364e-17 2.532267756820889e-17 2.729477022102514e-17 3.477014700800582e-17 4.042329599759680e-17 5.341718584055084e-17 5.605291701664689e-17 6.398882744840349e-17 6.903874037369851e-17 6.831227223970231e-17 6.694294793939190e-17 6.617578929008891e-17 0.000000000000000e+00 6.918270553382053e-17 7.211394295884246e-17
3.764935806792467e-02 1.804149557696045e-20 1.457877014551938e-18 5.147110844801087e-18 1.003311267163770e-17 1.487321670114287e-17 1.926599983563622e-17 2.415007321030764e-17 2.608037905617945e-17 3.318228324575810e-17 3.859974236289568e-17 4.975988034788721e-17 5.101002824414457e-17 5.763001089821635e-17 6.199575485807231e-17 6.111308771463122e-17 5.974408371097360e-17 5.897128935196816e-17 0.000000000000000e+00 5.952850792941187e-17 6.004403907299706e-17
4.229242874389499e-02 1.907256397107349e-20 1.475242651151969e-18 5.073171893566524e-18 9.683646668939618e-18 1.421867864928203e-17 1.842705335768692e-17 2.304991018815000e-17 2.494249247382918e-17 3.169421719512493e-17 3.687939404788112e-17 4.619996837680930e-17 4.607496875069230e-17 5.147128610269517e-17 5.521458460681431e-17 5.422623649875648e-17 5.288613017356653e-17 5.211705346302412e-17 0.000000000000000e+00 5.080645448461806e-17 4.959210529281149e-17
4.750810162102798e-02 2.027161970969647e-20 1.498144043361705e-18 5.013836747870034e-18 9.347146385610776e-18 1.359476128090725e-17 1.764060776377616e-17 2.201591695725554e-17 2.387347455440779e-17 3.029577561633793e-17 3.525296937451631e-17 4.275512501065397e-17 4.130214998870693e-17 4.557859152883003e-17 4.876005520766377e-17 4.771040122306578e-17 4.642241465035771e-17 4.566539334925140e-17 0.000000000000000e+00 4.299663890515244e-17 4.061519856233026e-17
5.336699231206307e-02 2.167052822420408e-20 1.526110440644602e-18 4.967392389219158e-18 9.024798178259143e-18 1.300132465391972e-17 1.690217289491536e-17 2.104246105639056e-17 2.286661344704829e-17 2.897795429194779e-17 3.371186151968697e-17 3.943854011058191e-17 3.673762743365206e-17 4.000652690083463e-17 4.268492576430159e-17 4.161198316293480e-17 4.039419085877980e-17 3.965668584868034e-17 0.000000000000000e+00 3.606648369685073e-17 3.296932306066192e-17
5.994842503189409e-02 2.330815514129549e-20 1.559215992119131e-18 4.932887578722177e-18 8.717166091609170e-18 1.243765149962420e-17 1.620764015449917e-17 2.012427592103988e-17 2.191574566322073e-17 2.773246133984553e-17 3.224781456878727e-17 3.625946230346421e-17 3.241873223910908e-17 3.479780423945647e-17 3.702946764350491e-17 3.596490717623313e-17 3.483057723937813e-17 3.411926205508327e-17 0.000000000000000e+00 2.997291439110829e-17 2.651256011681211e-17
6.734150657750822e-02 2.523207279816711e-20 1.597783743447273e-18 4.909772127707480e-18 8.424364233671248e-18 1.190258036537127e-17 1.555308448249644e-17 1.925625927422627e-17 2.101498075743897e-17 2.655137446854254e-17 3.085265687219742e-17 3.322369480273757e-17 2.837404092079077e-17 2.998320010617687e-17 3.182154074566050e-17 3.079089414981099e-17 2.974893116184709e-17 2.906973617604149e-17 0.000000000000000e+00 2.466461597760399e-17 2.110770580338682e-17
7.564633275546291e-02 2.750069980028181e-20 1.642290196111602e-18 4.897712188072718e-18 8.146137015057312e-18 1.139456484056043e-17 1.493460685401774e-17 1.843330400745370e-17 2.015847570148064e-17 2.542685705737526e-17 2.951806066214617e-17 3.033405541416861e-17 2.462364824046706e-17 2.558196120666052e-17 2.707711663327149e-17 2.610014505439859e-17 2.515560263012960e-17 2.451372154013669e-17 0.000000000000000e+00 2.008427508613829e-17 1.662439279007569e-17
8.497534359086438e-02 0.000000000000000e+00 1.693325659455049e-18 4.896471852979495e-18 7.881887228635645e-18 1.091168687849749e-17 1.434819211882769e-17 1.765014073001986e-17 1.934023126182251e-17 2.435090216637404e-17 2.823531001742206e-17 2.759081047430200e-17 2.117969779410319e-17 2.160259583825609e-17 2.280117883924216e-17 2.189236416165188e-17 2.104699629728413e-17 2.044686493972616e-17 0.000000000000000e+00 1.617072198891617e-17 1.294069685226559e-17
9.545484566618337e-02 0.000000000000000e+00 0.000000000000000e+00 4.905817325296619e-18 7.630668700946592e-18 1.045163710898827e-17 1.378956788823697e-17 1.690117992488264e-17 1.855389432791148e-17 2.331508664471661e-17 2.699506733741628e-17 2.499209187443935e-17 1.804711765560519e-17 1.804396991051701e-17 1.898891744639505e-17 1.815803808575556e-17 1.741086113917935e-17 1.685611956725909e-17 0.000000000000000e+00 1.286090040157902e-17 9.944249015982588e-18
