4.706224849841281e-02 3.787217846454123e-19 4.136394009640138e-18 7.872100411097486e-18 1.021197227417636e-17 1.077738844902828e-17 1.144740114552041e-17 1.183042884690890e-17 1.200777355539014e-17 1.575637647931611e-17 1.729265397175463e-17
4.760775230226368e-02 3.710415517774813e-19 4.052283272882312e-18 7.733891845822428e-18 1.004287563573649e-17 1.060723869893100e-17 1.126609448738810e-17 1.165055788015262e-17 1.182335318895968e-17 1.547874337736956e-17 1.693087444392784e-17
4.815957910192351e-02 3.633245525907069e-19 3.968658064661348e-18 7.596675507635609e-18 9.875098225889253e-18 1.043852173388634e-17 1.108636247696912e-17 1.147225704734197e-17 1.164058643264817e-17 1.520475971442774e-17 1.657516880256090e-17
4.871780218794631e-02 3.555771314083383e-19 3.885551440734056e-18 7.460475916443789e-18 9.708658293767489e-18 1.027124705399083e-17 1.090821386041203e-17 1.129553126526409e-17 1.145947764082638e-17 1.493439965199872e-17 1.622546673863474e-17
4.928249570040513e-02 3.478057066068584e-19 3.802995812665661e-18 7.325316947959613e-18 9.543573497107306e-18 1.010542370597428e-17 1.073165691548640e-17 1.112038507415745e-17 1.128003078142491e-17 1.466763712193178e-17 1.588169811136849e-17
4.985373463873893e-02 3.400167567212333e-19 3.721022913665336e-18 7.191221825810772e-18 9.379860901276518e-18 9.941060286283990e-18 1.055669945479420e-17 1.094682264154140e-17 1.110224943981033e-17 1.440444583610798e-17 1.554379296232589e-17
5.043159487171359e-02 3.322168062359650e-19 3.639663765572256e-18 7.058213114176157e-18 9.217536978620764e-18 9.778164944317809e-18 1.038334882913542e-17 1.077484776613396e-17 1.092613682275504e-17 1.414479929605597e-17 1.521168152924394e-17
5.101615314749833e-02 3.244124111085031e-19 3.558948647051676e-18 6.926312710950510e-18 9.056617608123684e-18 9.616745385801576e-18 1.021161193102348e-17 1.060446388185524e-17 1.075169576249806e-17 1.388867080249077e-17 1.488529425958111e-17
5.160748710385907e-02 3.166101440736698e-19 3.478907063057992e-18 6.795541841438711e-18 8.897118075377410e-18 9.456808876307309e-18 1.004149519834687e-17 1.043567406191295e-17 1.057892872089308e-17 1.363603346477284e-17 1.456456182378475e-17
5.220567527846975e-02 3.088165797796501e-19 3.399567715618928e-18 6.665921052580180e-18 8.739053072859085e-18 9.298362244907664e-18 9.873004618172598e-18 1.026848102296711e-17 1.040783779364112e-17 1.338686021028502e-17 1.424941512827700e-17
5.281079711934331e-02 3.010382798077527e-19 3.320958475992043e-18 6.537470207703582e-18 8.582436700509283e-18 9.141411887962432e-18 9.706145730687445e-18 1.010288712937040e-17 1.023842471460404e-17 1.314112379372487e-17 1.393978532815794e-17
5.342293299538352e-02 2.932817776295883e-19 3.243106358241699e-18 6.410208481811067e-18 8.427282466607892e-18 8.985963773033039e-18 9.540923633272871e-18 9.938894397481634e-18 1.007069086019615e-17 1.289879680631040e-17 1.363560383962535e-17
5.404216420705915e-02 2.855535635564694e-19 3.166037494281378e-18 6.284154357391200e-18 8.273603288942733e-18 8.832023442920460e-18 9.377342984709228e-18 9.776504500048317e-18 9.904637253850314e-18 1.265985168489636e-17 1.333680235211136e-17
5.466857299720181e-02 2.778600697367444e-19 3.089777110422968e-18 6.159325620758953e-18 8.121411496266143e-18 8.679596019822711e-18 9.215408009505142e-18 9.615718770655774e-18 9.740264570555479e-18 1.242426072099952e-17 1.304331284013426e-17
5.530224256192900e-02 2.702076552574027e-19 3.014349505471054e-18 6.035739358920598e-18 7.970718830034467e-18 8.528686209606864e-18 9.055122502347807e-18 9.456538208239282e-18 9.577573141462472e-18 1.219199606973054e-17 1.275506757486678e-17
5.594325706169378e-02 2.626025914066090e-19 2.939778030396853e-18 5.913411956961045e-18 7.821536446425483e-18 8.379298306191942e-18 8.896489832669691e-18 9.298963481656072e-18 9.416562958554497e-18 1.196302975863027e-17 1.247199913541975e-17
5.659170163246242e-02 2.550510471538648e-19 2.866085069622616e-18 5.792359095950505e-18 7.673874918628044e-18 8.231436196037821e-18 8.739512949327481e-18 9.142994934314197e-18 9.257233679379588e-18 1.173733369640883e-17 1.219404041984127e-17
5.724766239702179e-02 2.475590749042136e-19 2.793292023943692e-18 5.672595751366778e-18 7.527744239399060e-18 8.085103362735863e-18 8.584194385388892e-18 8.988632588854573e-18 9.099584631841045e-18 1.151487968158543e-17 1.192112465583232e-17
5.791122647641758e-02 2.401325965823197e-19 2.721419295111591e-18 5.554136192029367e-18 7.383153823881471e-18 7.940302891697019e-18 8.430536263022763e-18 8.835876151883720e-18 8.943614819043324e-18 1.129563941102687e-17 1.165318541117823e-17
5.858248200152536e-02 2.327773901013511e-19 2.650486272097495e-18 5.436993979540642e-18 7.240112512678209e-18 7.797037474932589e-18 8.278540298488370e-18 8.684725018753148e-18 8.789322924189802e-18 1.107958448838347e-17 1.139015660389693e-17
5.926151812475552e-02 2.254990762703801e-19 2.580511319051803e-18 5.321181968229183e-18 7.098628575175644e-18 7.655309415923590e-18 8.128207807219240e-18 8.535178278383019e-18 8.636707315529008e-18 1.086668643242029e-17 1.113197251210463e-17
5.994842503189409e-02 2.183031061924905e-19 2.511511764971255e-18 5.206712305589956e-18 6.958709713110862e-18 7.515120634574025e-18 7.979539708997127e-18 8.387234718126305e-18 8.485766051346295e-18 1.065691668524224e-17 1.087856778359934e-17
6.064329395408061e-02 2.111947492039424e-19 2.443503895081281e-18 5.093596433215275e-18 6.820363064376532e-18 7.376472672243666e-18 7.832536533211803e-18 8.240892828670583e-18 8.336496884997961e-18 1.045024662041155e-17 1.062987744516318e-17
6.134621717992506e-02 2.041790814026099e-19 2.376502943937164e-18 4.981845088210414e-18 6.683595207057145e-18 7.239366696855894e-18 7.687198424202220e-18 8.096150808974165e-18 8.188897269983899e-18 1.024664755095596e-17 1.038583691158473e-17
6.205728806776500e-02 1.972609748114813e-19 2.310523090243650e-18 4.871468305087063e-18 6.548412163690300e-18 7.103803508076108e-18 7.543525146674400e-18 7.953006571233566e-18 8.042964365056399e-18 1.004609073726653e-17 1.014638199440174e-17
6.277660105806500e-02 1.904450872202951e-19 2.245577453388652e-18 4.762475418127606e-18 6.414819405746562e-18 6.969783542556360e-18 7.401516091191914e-18 7.811457745878857e-18 7.898695039361240e-18 9.848547394883271e-18 9.911448910366148e-18
6.350425168595962e-02 1.837358527454134e-19 2.181678091682714e-18 4.654875064212645e-18 6.282821858321528e-18 6.837306879241589e-18 7.261170279734307e-18 7.671501686594280e-18 7.756085877608247e-18 9.653988702167988e-18 9.680974289632371e-18
6.424033659394190e-02 1.771374731448001e-19 2.118836002292045e-18 4.548675186104026e-18 6.152423905033302e-18 6.706373244733171e-18 7.122486371319180e-18 7.533135475360473e-18 7.615133185268143e-18 9.462385807862287e-18 9.454895183670099e-18
6.498495354469888e-02 1.706539099215116e-19 2.057061122848987e-18 4.443883036175040e-18 6.023629393118880e-18 6.576982018705360e-18 6.985462667683363e-18 7.396355927515619e-18 7.475832993792339e-18 9.273709838530546e-18 9.233149072903455e-18
6.573820143409585e-02 1.642888772454236e-19 1.996362334720076e-18 4.340505180579261e-18 5.896441638722717e-18 6.449132239370065e-18 6.850097119019013e-18 7.261159596832294e-18 7.338181065852754e-18 9.087931905885969e-18 9.015673874077704e-18
6.650018030431118e-02 1.580458357190521e-19 1.936747467908027e-18 4.238547503849233e-18 5.770863432370680e-18 6.322822608985871e-18 6.716387329759996e-18 7.127542780606948e-18 7.202172900598476e-18 8.905023113999283e-18 8.802407947355878e-18
6.727099135712336e-02 1.519279870092864e-19 1.878223307560413e-18 4.138015213915632e-18 5.646897044622498e-18 6.198051499406657e-18 6.584330564414455e-18 6.995501524759037e-18 7.067803738926134e-18 8.724954566388820e-18 8.593290103146183e-18
6.805073696735206e-02 1.459382693626659e-19 1.820795602054224e-18 4.038912847537561e-18 5.524544231895998e-18 6.074816957665583e-18 6.453923753438992e-18 6.865031628936804e-18 6.935068568761074e-18 8.547697372991325e-18 8.388259608663087e-18
6.883952069645496e-02 1.400793540175326e-19 1.764469072622072e-18 3.941244276134140e-18 5.403806242456173e-18 5.953116711590292e-18 6.325163499150330e-18 6.736128651626616e-18 6.803962130346065e-18 8.373222657012534e-18 8.187256194223395e-18
6.963744730628223e-02 1.343536425220057e-19 1.709247424482466e-18 3.845012712007305e-18 5.284683822562179e-18 5.832948175444791e-18 6.198046081670164e-18 6.608787915263187e-18 6.674478921534748e-18 8.201501561656936e-18 7.990220059279739e-18
7.044462277299036e-02 1.287632649622657e-19 1.655133359433441e-18 3.750220714945589e-18 5.167177222765309e-18 5.714308455594024e-18 6.072567464898721e-18 6.483004511337367e-18 6.546613203086814e-18 8.032505256735857e-18 7.797091878193486e-18
7.126115430111746e-02 1.233100791011593e-19 1.602128589865715e-18 3.656870199198318e-18 5.051286204351139e-18 5.597194356186717e-18 5.948723302513244e-18 6.358773305498862e-18 6.420359003961797e-18 7.866204945153371e-18 7.607812805749569e-18
7.208715033782136e-02 1.179956704226513e-19 1.550233854148713e-18 3.564962440809515e-18 4.937010045918786e-18 5.481602384852588e-18 5.826508943986690e-18 6.236088942650963e-18 6.295710126608789e-18 7.702571869269577e-18 7.422324482415400e-18
7.292272058728312e-02 1.128213530731926e-19 1.499448933339973e-18 3.474498085300487e-18 4.824347550090485e-18 5.367528758409459e-18 5.705919440623104e-18 6.114945852034407e-18 6.172660152248966e-18 7.541577317140515e-18 7.240569039346237e-18
7.376797602527731e-02 1.077881716866774e-19 1.449772669165936e-18 3.385477155690087e-18 4.713297050344458e-18 5.254969408576630e-18 5.586949551604937e-18 5.995338252297474e-18 6.051202446148292e-18 7.383192628634470e-18 7.062489103139844e-18
7.462302891391108e-02 1.028969040753609e-19 1.401202983219671e-18 3.297899060841261e-18 4.603856417964380e-18 5.143919987690033e-18 5.469593750048843e-18 5.877260156549688e-18 5.931330162877371e-18 7.227389201424320e-18 6.888027800342685e-18
7.548799281653432e-02 9.814806476490878e-20 1.353736897318849e-18 3.211762604122457e-18 4.496023069098441e-18 5.034375874415576e-18 5.353846229065474e-18 5.760705377396346e-18 5.813036251555791e-18 7.074138496855419e-18 6.717128761710611e-18
7.636298261282241e-02 9.354190934771986e-20 1.307370554965239e-18 3.127065992372365e-18 4.389793971921280e-18 4.926332179456503e-18 5.239700907819657e-18 5.645667531950931e-18 5.696313461078177e-18 6.923412045688914e-18 6.549736126226465e-18
7.724811451403400e-02 8.907843962478454e-20 1.262099243845137e-18 3.043806845156207e-18 4.285165653892052e-18 4.819783751250987e-18 5.127151437586897e-18 5.532140046823042e-18 5.581154345319198e-18 6.775181453720375e-18 6.385794544877637e-18
7.814350607844542e-02 8.475740950268278e-20 1.217917419308447e-18 2.961982204301865e-18 4.182134209101902e-18 4.714725181656195e-18 5.016191207802272e-18 5.420116163079043e-18 5.467551268314870e-18 6.629418407273389e-18 6.225249184196493e-18
7.904927622696420e-02 8.057833160887584e-20 1.174818728762672e-18 2.881588543703941e-18 4.080695305704276e-18 4.611150811614914e-18 4.906813352098201e-18 5.309588941172647e-18 5.355496409417517e-18 6.486094678568104e-18 6.068045729566310e-18
7.996554525892346e-02 7.654048458525793e-20 1.132796036916778e-18 2.802621779383749e-18 3.980844193421329e-18 4.509054736801283e-18 4.799010754327078e-18 5.200551265843253e-18 5.244981768421897e-18 6.345182130964871e-18 5.914130388296031e-18
8.089243486805939e-02 7.264292101700456e-20 1.091841451808849e-18 2.725077279793311e-18 3.882575711120203e-18 4.408430813241733e-18 4.692776054565187e-18 5.092995850979072e-18 5.135999170659641e-18 6.206652724082607e-18 5.763449892466669e-18
8.183006815867390e-02 6.888447595112107e-20 1.051946351550529e-18 2.648949876351269e-18 3.785884294452575e-18 4.309272662907843e-18 4.588101655094386e-18 4.986915244442822e-18 5.028540272059813e-18 6.070478518792556e-18 5.615951501552559e-18
8.277856966198473e-02 6.526377595675843e-20 1.013101411720599e-18 2.574233874198717e-18 3.690763983551155e-18 4.211573679277386e-18 4.484979726357949e-18 4.882301832857402e-18 4.922596564173019e-18 5.936631682086828e-18 5.471583004820535e-18
8.373806535266490e-02 6.177924867735350e-20 9.752966333395845e-19 2.500923063162806e-18 3.597208430777134e-18 4.115327032860381e-18 4.383402212886994e-18 4.779147846349160e-18 4.818159379156422e-18 5.805084491822505e-18 5.330292723510522e-18
8.470868266557402e-02 5.842913282296221e-20 9.385213713569832e-19 2.429010728916143e-18 3.505210908512133e-18 4.020525676686517e-18 4.283360839194283e-18 4.677445363246392e-18 4.715219894717645e-18 5.675809341341319e-18 5.192029512800157e-18
8.569055051268347e-02 5.521148854981201e-20 9.027643635826495e-19 2.358489664319921e-18 3.414764316988945e-18 3.927162351751069e-18 4.184847115631961e-18 4.577186314730659e-18 4.613769139014894e-18 5.548778743964970e-18 5.056742763557571e-18
8.668379930019773e-02 5.212420817309497e-20 8.680137599940115e-19 2.289352180938812e-18 3.325861192155034e-18 3.835229592415729e-18 4.087852344209958e-18 4.478362489438735e-18 4.513797995511240e-18 5.423965337366875e-18 4.924382403884855e-18
8.768856094587427e-02 4.916502715837167e-20 8.342571523511137e-19 2.221590120715685e-18 3.238493713563038e-18 3.744719731761536e-18 3.992367624371998e-18 4.380965538012816e-18 4.415297207780642e-18 5.301341887820137e-18 4.794898900456245e-18
8.870496889654403e-02 4.633153533664694e-20 8.014816040519692e-19 2.155194867794276e-18 3.152653712282663e-18 3.655624906890763e-18 3.898383858725915e-18 4.284986977596897e-18 4.318257384263663e-18 5.180881294322692e-18 4.668243259654031e-18
8.973315814583520e-02 4.362118828821814e-20 7.696736801614521e-19 2.090157360478033e-18 3.068332678828479e-18 3.567937064174854e-18 3.805891758725566e-18 4.190418196277058e-18 4.222669002970611e-18 5.062556592599636e-18 4.544367028505598e-18
9.077326525210223e-02 4.103131884077535e-20 7.388194775477921e-19 2.026468103313477e-18 2.985521771098206e-18 3.481647964445594e-18 3.714881850301038e-18 4.097250457463663e-18 4.128522416130082e-18 4.946340958983572e-18 4.423222295425538e-18
9.182542835656282e-02 3.855914862794098e-20 7.089046550618365e-19 1.964117179286424e-18 2.904211822316343e-18 3.396749188126733e-18 3.625344479434690e-18 4.005474904213234e-18 4.035807854780855e-18 4.832207714173233e-18 4.304761690765763e-18
9.288978720164498e-02 3.620179965546927e-20 6.799144636954178e-19 1.903094262119707e-18 2.824393348978020e-18 3.313232140303475e-18 3.537269817680009e-18 3.915082563488237e-18 3.944515433305094e-18 4.720130326871243e-18 4.188938387177433e-18
9.396648314954691e-02 3.395630582366199e-20 6.518337766566122e-19 1.843388628660995e-18 2.746056558788203e-18 3.231088055727226e-18 3.450647867620722e-18 3.826064350352547e-18 3.854635153901003e-18 4.610082417301374e-18 4.075706099788365e-18
9.505565920101192e-02 3.181962435619081e-20 6.246471193011669e-19 1.784989171349543e-18 2.669191358591488e-18 3.150308003753174e-18 3.365468468267574e-18 3.738411072100855e-18 3.766156910992978e-18 4.502037760606092e-18 3.965019086199167e-18
9.615746001432096e-02 2.978864708741895e-20 5.983386988610963e-19 1.727884410750850e-18 2.593787362287932e-18 3.070882893208436e-18 3.281721300390373e-18 3.652113432320209e-18 3.679070495577470e-18 4.395970290125125e-18 3.856832146301958e-18
9.727203192450537e-02 2.786021156247762e-20 5.728924339132469e-19 1.672062508148357e-18 2.519833898730521e-18 2.992803477188340e-18 3.199395891782812e-18 3.567162034881604e-18 3.593365599502770e-18 4.291854100555669e-18 3.751100621925184e-18
9.839952296278226e-02 2.603111190674589e-20 5.482919835326247e-19 1.617511278181476e-18 2.447320019600003e-18 2.916060357779028e-18 3.118481622457869e-18 3.483547387860299e-18 3.509031819681030e-18 4.189663450995054e-18 3.647780396308143e-18
9.954008287621519e-02 2.429810942398637e-20 5.245207760773224e-19 1.564218201519466e-18 2.376234507253134e-18 2.840643990704012e-18 3.038967729771644e-18 3.401259907382778e-18 3.426058662230819e-18 4.089372767866743e-18 3.546827893408822e-18
1.006938631476027e-01 2.265794288518258e-20 5.015620375541010e-19 1.512170437560818e-18 2.306565882540351e-18 2.766544689893121e-18 2.960843313473495e-18 3.320289921398972e-18 3.344435546548678e-18 3.990956647730347e-18 3.448200077048887e-18
1.018610170155975e-01 2.110733847307314e-20 4.793988195159479e-19 1.461354837148004e-18 2.238302412589376e-18 2.693752631971868e-18 2.884097340680553e-18 3.240627673378103e-18 3.264151809308129e-18 3.894389859976711e-18 3.351854449899059e-18
1.030416994950587e-01 1.964301935046721e-20 4.580140264453490e-19 1.411757955287782e-18 2.171432118551104e-18 2.622257860669617e-18 2.808718650774811e-18 3.162263325926660e-18 3.185196708384623e-18 3.799647349408828e-18 3.257749052309104e-18
1.042360673976401e-01 1.826171482362056e-20 4.373904425794504e-19 1.363366063867225e-18 2.105942783304603e-18 2.552050291145144e-18 2.734695960220986e-18 3.085186964327037e-18 3.107559426705106e-18 3.706704238709516e-18 3.165842460985551e-18
1.054442793526168e-01 1.696016907522864e-20 4.175107581358445e-19 1.316165164356109e-18 2.041821959118152e-18 2.483119714228030e-18 2.662017867303575e-18 3.009388599995482e-18 3.031229076020821e-18 3.615535830796999e-18 3.076093787521106e-18
1.066664958279539e-01 1.573514944492501e-20 3.983575949002965e-19 1.270141000486375e-18 1.979056975263398e-18 2.415455800574769e-18 2.590672856781612e-18 2.934858173858137e-18 2.956194700602036e-18 3.526117611069148e-18 2.988462676779423e-18
1.079028791516184e-01 1.458345423853385e-20 3.799135311404047e-19 1.225279070899648e-18 1.917634945579979e-18 2.349048104738429e-18 2.520649304459704e-18 2.861585559643770e-18 2.882445280853620e-18 3.438425249537521e-18 2.902909305138749e-18
1.091535935331391e-01 1.350192005068695e-20 3.621611258118608e-19 1.181564641754052e-18 1.857542775988191e-18 2.283886069150840e-18 2.451935481674188e-18 2.789560567092208e-18 2.809969736850209e-18 3.352434602852319e-18 2.819394378598131e-18
1.104188050854160e-01 1.248742858875390e-20 3.450829420267022e-19 1.138982759281778e-18 1.798767171947433e-18 2.219959028016568e-18 2.384519559693123e-18 2.718772945077298e-18 2.738756931789996e-18 3.268121716219155e-18 2.737879130749987e-18
1.116986818467823e-01 1.153691298932572e-20 3.286615697557116e-19 1.097518262289147e-18 1.741294645858357e-18 2.157256211117881e-18 2.318389614029273e-18 2.649212384643430e-18 2.668795675366091e-18 3.185462825208907e-18 2.658325320622413e-18
1.129933938033222e-01 1.064736362171094e-20 3.128796477398605e-19 1.057155794591084e-18 1.685111524407009e-18 2.095766747530300e-18 2.253533628665093e-18 2.580868521954688e-18 2.600074727054632e-18 3.104434357461680e-18 2.580695230395119e-18
1.143031129114479e-01 9.815833376030926e-21 2.977198845884450e-19 1.017879817372251e-18 1.630203955849213e-18 2.035479669248211e-18 2.189939500189045e-18 2.513730941155763e-18 2.532582799318742e-18 3.025012934286036e-18 2.504951662992441e-18
1.156280131207375e-01 9.039442436513954e-21 2.831650790443426e-19 9.796746214672890e-19 1.576557917233970e-18 1.976383914720487e-18 2.127595041842592e-18 2.447789177143977e-18 2.466308560727611e-18 2.947175372154783e-18 2.431057939557038e-18
1.169682703970385e-01 8.315382543470209e-21 2.691981393995135e-19 9.425243395528985e-19 1.524159221564567e-18 1.918468332295869e-18 2.066487987477464e-18 2.383032718251619e-18 2.401240638990062e-18 2.870898684098244e-18 2.358977896807998e-18
1.183240627458378e-01 7.640920750161638e-21 2.558021020466084e-19 9.064129582447105e-19 1.472993524896548e-18 1.861721683578428e-18 2.006605995422832e-18 2.319451008838154e-18 2.337367623901984e-18 2.796160080996617e-18 2.288675884286749e-18
1.196955702359043e-01 7.013402683351013e-21 2.429601491551890e-19 8.713243300921851e-19 1.423046333371713e-18 1.806132646693203e-18 1.947936652262171e-18 2.257033451791698e-18 2.274678070207164e-18 2.722936972772297e-18 2.220116761494452e-18
1.210829750232039e-01 6.430255318706794e-21 2.306556254637223e-19 8.372421854650131e-19 1.374303010187739e-18 1.751689819462626e-18 1.890467476519885e-18 2.195769410939525e-18 2.213160500371085e-18 2.651206969483581e-18 2.153265894924353e-18
1.224864613750931e-01 5.888989284445566e-21 2.188720541810617e-19 8.041501443247534e-19 1.326748782503020e-18 1.698381722494241e-18 1.834185922257707e-18 2.135648213367247e-18 2.152803407267413e-18 2.580947882321164e-18 2.088089154992611e-18
1.239062156947916e-01 5.387200708603391e-21 2.075931519936600e-19 7.720317278756699e-19 1.280368748276659e-18 1.646196802180647e-18 1.779079382581224e-18 2.076659151646506e-18 2.093595256776913e-18 2.512137724508450e-18 2.024552912871107e-18
1.253424265461399e-01 4.922572627133158e-21 1.968028431772092e-19 7.408703700890101e-19 1.235147883043781e-18 1.595123433612581e-18 1.725135193056853e-18 2.018791485971173e-18 2.035524490298715e-18 2.444754712107177e-18 1.962624037225708e-18
1.267952846786434e-01 4.492875971624222e-21 1.864852728137722e-19 7.106494290951833e-19 1.191071046626428e-18 1.545149923406416e-18 1.672340635039977e-18 1.962034446202044e-18 1.978579527173873e-18 2.378777264729738e-18 1.902269890863348e-18
1.282649830528060e-01 4.095970156828607e-21 1.766248191177855e-19 6.813521984385479e-19 1.148122989780596e-18 1.496264512447401e-18 1.620682938914859e-18 1.906377233820313e-18 1.922748767021295e-18 2.314184006159370e-18 1.843458327291494e-18
1.297517168657587e-01 3.729803289356896e-21 1.672061048765171e-19 6.529619181897484e-19 1.106288360780143e-18 1.448455378550255e-18 1.570149287247318e-18 1.851809023789970e-18 1.868020591986246e-18 2.250953764879750e-18 1.786157687193185e-18
1.312556835771843e-01 3.392412019874879e-21 1.582140080126922e-19 6.254617859107927e-19 1.065551711938495e-18 1.401710639038917e-18 1.520726817851188e-18 1.798318966329762e-18 1.814383368901726e-18 2.189065574515344e-18 1.730336794821190e-18
1.327770829355429e-01 3.081921061894781e-21 1.496336712790325e-19 5.988349674682589e-19 1.025897506069279e-18 1.356018353247439e-18 1.472402626769840e-18 1.745896188595046e-18 1.761825451363088e-18 2.128498674183870e-18 1.675964954314471e-18
1.343161170046015e-01 2.796542400816026e-21 1.414505110963895e-19 5.730646076902428e-19 9.873101228871668e-19 1.311366524944173e-18 1.425163771174130e-18 1.694529796270421e-18 1.710335181716443e-18 2.069232508762372e-18 1.623011945940342e-18
1.358729901902709e-01 2.534574217236342e-21 1.336502255489786e-19 5.481338408629117e-19 9.497738653504244e-19 1.267743104681746e-18 1.378997272178381e-18 1.644208875073865e-18 1.659900892961488e-18 2.011246729068322e-18 1.571448022265503e-18
1.374479092677537e-01 2.294399548733184e-21 1.262188015519511e-19 5.240258010626816e-19 9.132729659468300e-19 1.225135992075387e-18 1.333890117576125e-18 1.594922492173403e-18 1.610510910569518e-18 1.954521191957180e-18 1.521243904259283e-18
1.390410834090070e-01 2.074484714315763e-21 1.191425212081534e-19 5.007236323202790e-19 8.777915929247830e-19 1.183533038012438e-18 1.289829264497563e-18 1.546659697517439e-18 1.562153554217453e-18 1.899035960337956e-18 1.472370777332186e-18
1.406527242105236e-01 1.873377525581367e-21 1.124079673724404e-19 4.782104986131089e-19 8.433138564715699e-19 1.142922046796150e-18 1.246801641990828e-18 1.499409525080021e-18 1.514817139438983e-18 1.844771303108215e-18 1.424800287312981e-18
1.422830457214352e-01 1.689705308285327e-21 1.060020284432904e-19 4.564695936825695e-19 8.098238148409118e-19 1.103290778226992e-18 1.204794153529323e-18 1.453160994022496e-18 1.468489979193900e-18 1.791707695010066e-18 1.378504536367413e-18
1.439322644719407e-01 1.522172757565829e-21 9.991190240277486e-20 4.354841506731043e-19 7.773054804320700e-19 1.064626949624970e-18 1.163793679447634e-18 1.407903109773197e-18 1.423160385356882e-18 1.739825816408644e-18 1.333456078861663e-18
1.456005995020649e-01 1.369559649463789e-21 9.412510012707848e-20 4.152374515899660e-19 7.457428258228979e-19 1.026918237796694e-18 1.123787079308611e-18 1.363624865026897e-18 1.378816670127241e-18 1.689106552994642e-18 1.289627917173587e-18
1.472882723907502e-01 1.230718430658282e-21 8.862944799084845e-20 3.957128365728121e-19 7.151197897593100e-19 9.901522809511086e-19 1.084761194204504e-18 1.320315240666050e-18 1.335447147361070e-18 1.639530995412462e-18 1.246993497454769e-18
1.489955072852854e-01 1.104571707512788e-21 8.341308978958040e-20 3.768937129824378e-19 6.854202831038249e-19 9.543166805680048e-19 1.046702848995104e-18 1.277963206605894e-18 1.293040133827575e-18 1.591080438815582e-18 1.205526705346343e-18
1.507225309310755e-01 9.901096546097031e-22 7.846448800507940e-20 3.587635642980424e-19 6.566281947458353e-19 9.193990032237802e-19 1.009598854486118e-18 1.236557722565825e-18 1.251583950391413e-18 1.543736382350660e-18 1.165201861651572e-18
1.524695727017573e-01 8.863873619545613e-22 7.377242443976614e-20 3.413059588226139e-19 6.287273974763907e-19 8.853867823789068e-19 9.734360095511146e-19 1.196087738769472e-18 1.211066923123025e-18 1.497480528572097e-18 1.125993717968018e-18
1.542368646296627e-01 7.925221389700421e-22 6.932600024619651e-20 3.245045581940963e-19 6.017017538303332e-19 8.522675201320215e-19 9.382011032006262e-19 1.156542196576261e-18 1.171477384339183e-18 1.452294782788638e-18 1.087877452282233e-18
1.560246414366368e-01 7.076907922864438e-22 6.511463537867464e-20 3.083431257001522e-19 5.755351218986389e-19 8.200286889455933e-19 9.038809166021094e-19 1.117910029047342e-18 1.132803673575974e-18 1.408161252343636e-18 1.050828664529734e-18
1.578331405652116e-01 6.311268931825858e-22 6.112806749423332e-20 2.928055343944114e-19 5.502113611138811e-19 7.886577333484132e-19 8.704622250546621e-19 1.080180161448993e-18 1.095034138496795e-18 1.365062245830743e-18 1.014823372123109e-18
1.596626022101425e-01 5.621180493514757e-22 5.735635033055606e-20 2.778757750122206e-19 5.257143380117316e-19 7.581420716203188e-19 8.379317999226206e-19 1.043341511696870e-18 1.058157135737951e-18 1.322980272246617e-18 9.798380054509146e-19
1.615132693503091e-01 5.000031944698445e-22 5.378985158860690e-20 2.635379636839692e-19 5.020279319713847e-19 7.284690974647946e-19 8.062764105322183e-19 1.007382990744573e-18 1.022161031694670e-18 1.281898040082438e-18 9.458494033501425e-19
1.633853877809862e-01 4.441699078513183e-22 5.041925034784059e-20 2.497763494441713e-19 4.791360409378117e-19 6.996261816752490e-19 7.754828260357911e-19 9.722935029203562e-19 9.870342032505636e-19 1.241798456355940e-18 9.128348085548651e-19
1.652792061464896e-01 3.940517752692066e-22 4.723553404186436e-20 2.365753215345242e-19 4.570225871286235e-19 6.716006738009563e-19 7.455378172480403e-19 9.380619462158987e-19 9.527650384536084e-19 1.202664625585694e-18 8.807718631236787e-19
1.671949759731990e-01 3.491258008568252e-22 4.422999502235727e-20 2.239194164992558e-19 4.356715227283605e-19 6.443799038188424e-19 7.164281584591413e-19 9.046772125313559e-19 9.193419371420561e-19 1.164479848709454e-18 8.496386038485573e-19
1.691329517029649e-01 3.089098788387151e-22 4.139422673887146e-20 2.117933250711045e-19 4.150668355728342e-19 6.179511838174468e-19 6.881406292295599e-19 8.721281878811144e-19 8.867533115237572e-19 1.127227621948385e-18 8.194134576475950e-19
1.710933907269015e-01 2.729603327235352e-22 3.872011956190681e-20 2.001818988463238e-19 3.951925548260866e-19 5.923018096995048e-19 6.606620161715942e-19 8.404037525648804e-19 8.549875867125418e-19 1.090891635618900e-18 7.900752369441823e-19
1.730765534195726e-01 2.408695285051644e-22 3.619985627632292e-20 1.890701567471491e-19 3.760327566523956e-19 5.674190629098210e-19 6.339791147228205e-19 8.094927813089904e-19 8.240332012255677e-19 1.055455772894129e-18 7.616031350350141e-19
1.750827031735725e-01 2.122635673788589e-22 3.382590727175947e-20 1.784432912701865e-19 3.575715698855720e-19 5.432902121951168e-19 6.080787309167173e-19 7.793841433830080e-19 7.938786074456658e-19 1.020904108516721e-18 7.339767214493709e-19
