1.148312414543511e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.161622632608502e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.175087130904808e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.188707697711903e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.202486142037412e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.216424293857368e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.230524004359262e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.244787146187906e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.259215613694151e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.273811323186479e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.288576213185518e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.303512244681509e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.318621401394748e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.333905690039059e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.349367140588306e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.365007806546014e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.380829765218092e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.396835117988740e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.413025990599534e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.429404533431761e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.445972921792019e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.462733356201130e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.479688062686396e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.496839293077256e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.514189325304352e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.531740463702080e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.549495039314632e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.567455410205595e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.585623961771137e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.604003107056820e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.622595287078087e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.641402971144466e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.660428657187530e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.679674872092653e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.699144172034626e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.718839142817146e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.738762400216251e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.758916590327733e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.779304389918577e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.799928506782476e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.820791680099462e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.841896680799711e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.863246311931560e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.884843409033795e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.906690840512252e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.928791508020778e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.951148346846616e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
1.973764326300255e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133428087188208e-15
